Density,Travel Time,Frequency
0.4040404040404041,0,907
0.4040404040404041,2,1
0.4040404040404041,3,1
0.4040404040404041,4,1
0.4040404040404041,5,1
0.4040404040404041,6,1
0.4040404040404041,7,1
0.4040404040404041,21,3
0.4040404040404041,22,1
0.4040404040404041,23,1
0.4040404040404041,24,1
0.4040404040404041,25,2
0.4040404040404041,27,2
0.4040404040404041,31,1
0.4040404040404041,34,1
0.4040404040404041,35,4
0.4040404040404041,36,1
0.4040404040404041,37,1
0.4040404040404041,40,1
0.4040404040404041,41,1
0.4040404040404041,42,1
0.4040404040404041,43,1
0.4040404040404041,44,1
0.4040404040404041,46,1
0.4040404040404041,50,5
0.4040404040404041,52,1
0.4040404040404041,54,1
0.4040404040404041,55,1
0.4040404040404041,59,1
0.4040404040404041,61,1
0.4040404040404041,63,1
0.4040404040404041,68,1
0.4040404040404041,71,5
0.4040404040404041,80,2
0.4040404040404041,81,2
0.4040404040404041,84,2
0.4040404040404041,85,2
0.4040404040404041,87,2
0.4040404040404041,88,1
0.4040404040404041,89,2
0.4040404040404041,90,4
0.4040404040404041,91,3
0.4040404040404041,92,2
0.4040404040404041,93,1
0.4040404040404041,94,4
0.4040404040404041,95,3
0.4040404040404041,96,3
0.4040404040404041,97,5
0.4040404040404041,98,1
0.4040404040404041,99,3
0.4040404040404041,100,4
