Density,Waiting Time,Frequency
0.07070707070707072,1,18
0.07070707070707072,2,1
0.07070707070707072,3,1
0.07070707070707072,72,1
0.07070707070707072,73,3
0.07070707070707072,74,5
0.07070707070707072,75,2
0.07070707070707072,76,6
0.07070707070707072,77,7
0.07070707070707072,78,9
0.07070707070707072,79,20
0.07070707070707072,80,13
0.07070707070707072,81,29
0.07070707070707072,82,32
0.07070707070707072,83,37
0.07070707070707072,84,37
0.07070707070707072,85,44
0.07070707070707072,86,45
0.07070707070707072,87,41
0.07070707070707072,88,42
0.07070707070707072,89,47
0.07070707070707072,90,48
0.07070707070707072,91,53
0.07070707070707072,92,56
0.07070707070707072,93,50
0.07070707070707072,94,49
0.07070707070707072,95,59
0.07070707070707072,96,55
0.07070707070707072,97,55
0.07070707070707072,98,46
0.07070707070707072,99,42
0.07070707070707072,100,47
