Density,Waiting Time,Frequency
0.787878787878788,1,42
0.787878787878788,2,5
0.787878787878788,3,3
0.787878787878788,4,2
0.787878787878788,5,2
0.787878787878788,7,1
0.787878787878788,8,1
0.787878787878788,13,1
0.787878787878788,14,1
0.787878787878788,15,1
0.787878787878788,20,1
0.787878787878788,21,1
0.787878787878788,41,10
0.787878787878788,58,5
0.787878787878788,59,2
0.787878787878788,60,17
0.787878787878788,61,10
0.787878787878788,62,2
0.787878787878788,63,1
0.787878787878788,64,1
0.787878787878788,66,9
0.787878787878788,67,1
0.787878787878788,68,2
0.787878787878788,69,9
0.787878787878788,70,3
0.787878787878788,71,3
0.787878787878788,72,4
0.787878787878788,73,2
0.787878787878788,74,3
0.787878787878788,75,7
0.787878787878788,76,8
0.787878787878788,77,9
0.787878787878788,78,9
0.787878787878788,79,13
0.787878787878788,80,20
0.787878787878788,81,26
0.787878787878788,82,29
0.787878787878788,83,35
0.787878787878788,84,34
0.787878787878788,85,46
0.787878787878788,86,40
0.787878787878788,87,40
0.787878787878788,88,50
0.787878787878788,89,49
0.787878787878788,90,47
0.787878787878788,91,47
0.787878787878788,92,40
0.787878787878788,93,41
0.787878787878788,94,47
0.787878787878788,95,41
0.787878787878788,96,39
0.787878787878788,97,34
0.787878787878788,98,40
0.787878787878788,99,40
0.787878787878788,100,24
