Density,Waiting Time,Frequency
0.5050505050505051,1,95
0.5050505050505051,2,4
0.5050505050505051,3,2
0.5050505050505051,4,2
0.5050505050505051,5,1
0.5050505050505051,66,1
0.5050505050505051,69,2
0.5050505050505051,70,2
0.5050505050505051,71,1
0.5050505050505051,72,4
0.5050505050505051,73,3
0.5050505050505051,74,3
0.5050505050505051,75,9
0.5050505050505051,76,8
0.5050505050505051,77,11
0.5050505050505051,78,11
0.5050505050505051,79,18
0.5050505050505051,80,18
0.5050505050505051,81,29
0.5050505050505051,82,23
0.5050505050505051,83,31
0.5050505050505051,84,33
0.5050505050505051,85,31
0.5050505050505051,86,38
0.5050505050505051,87,42
0.5050505050505051,88,45
0.5050505050505051,89,53
0.5050505050505051,90,47
0.5050505050505051,91,38
0.5050505050505051,92,44
0.5050505050505051,93,48
0.5050505050505051,94,45
0.5050505050505051,95,49
0.5050505050505051,96,48
0.5050505050505051,97,43
0.5050505050505051,98,47
0.5050505050505051,99,36
0.5050505050505051,100,35
