Density,Waiting Time,Frequency
0.23232323232323235,68,1
0.23232323232323235,69,3
0.23232323232323235,70,2
0.23232323232323235,72,1
0.23232323232323235,73,2
0.23232323232323235,74,4
0.23232323232323235,75,6
0.23232323232323235,76,6
0.23232323232323235,77,11
0.23232323232323235,78,15
0.23232323232323235,79,13
0.23232323232323235,80,12
0.23232323232323235,81,17
0.23232323232323235,82,29
0.23232323232323235,83,33
0.23232323232323235,84,39
0.23232323232323235,85,48
0.23232323232323235,86,46
0.23232323232323235,87,45
0.23232323232323235,88,52
0.23232323232323235,89,55
0.23232323232323235,90,48
0.23232323232323235,91,53
0.23232323232323235,92,53
0.23232323232323235,93,58
0.23232323232323235,94,46
0.23232323232323235,95,53
0.23232323232323235,96,49
0.23232323232323235,97,44
0.23232323232323235,98,50
0.23232323232323235,99,62
0.23232323232323235,100,44
