Density,Waiting Time,Frequency
0.7373737373737375,1,120
0.7373737373737375,2,11
0.7373737373737375,3,9
0.7373737373737375,4,7
0.7373737373737375,5,7
0.7373737373737375,6,7
0.7373737373737375,7,7
0.7373737373737375,8,3
0.7373737373737375,9,5
0.7373737373737375,10,4
0.7373737373737375,11,5
0.7373737373737375,12,4
0.7373737373737375,13,2
0.7373737373737375,14,4
0.7373737373737375,16,3
0.7373737373737375,17,2
0.7373737373737375,18,1
0.7373737373737375,20,2
0.7373737373737375,21,3
0.7373737373737375,22,2
0.7373737373737375,23,3
0.7373737373737375,24,1
0.7373737373737375,26,1
0.7373737373737375,29,1
0.7373737373737375,31,1
0.7373737373737375,61,1
0.7373737373737375,62,7
0.7373737373737375,63,2
0.7373737373737375,64,1
0.7373737373737375,65,4
0.7373737373737375,66,14
0.7373737373737375,67,1
0.7373737373737375,68,2
0.7373737373737375,69,5
0.7373737373737375,70,8
0.7373737373737375,71,2
0.7373737373737375,72,3
0.7373737373737375,73,3
0.7373737373737375,74,2
0.7373737373737375,75,9
0.7373737373737375,76,8
0.7373737373737375,77,8
0.7373737373737375,78,13
0.7373737373737375,79,13
0.7373737373737375,80,23
0.7373737373737375,81,24
0.7373737373737375,82,32
0.7373737373737375,83,32
0.7373737373737375,84,39
0.7373737373737375,85,42
0.7373737373737375,86,40
0.7373737373737375,87,34
0.7373737373737375,88,42
0.7373737373737375,89,31
0.7373737373737375,90,39
0.7373737373737375,91,38
0.7373737373737375,92,38
0.7373737373737375,93,41
0.7373737373737375,94,37
0.7373737373737375,95,25
0.7373737373737375,96,28
0.7373737373737375,97,24
0.7373737373737375,98,27
0.7373737373737375,99,24
0.7373737373737375,100,19
