Density,Waiting Time,Frequency
0.5858585858585859,1,89
0.5858585858585859,2,13
0.5858585858585859,3,8
0.5858585858585859,4,6
0.5858585858585859,5,5
0.5858585858585859,6,1
0.5858585858585859,7,3
0.5858585858585859,8,4
0.5858585858585859,9,1
0.5858585858585859,10,2
0.5858585858585859,11,1
0.5858585858585859,12,1
0.5858585858585859,14,2
0.5858585858585859,16,1
0.5858585858585859,17,1
0.5858585858585859,18,1
0.5858585858585859,19,2
0.5858585858585859,20,3
0.5858585858585859,21,1
0.5858585858585859,22,1
0.5858585858585859,23,1
0.5858585858585859,26,1
0.5858585858585859,27,1
0.5858585858585859,29,1
0.5858585858585859,70,2
0.5858585858585859,71,2
0.5858585858585859,72,5
0.5858585858585859,73,2
0.5858585858585859,74,7
0.5858585858585859,75,5
0.5858585858585859,76,12
0.5858585858585859,77,7
0.5858585858585859,78,18
0.5858585858585859,79,17
0.5858585858585859,80,18
0.5858585858585859,81,25
0.5858585858585859,82,22
0.5858585858585859,83,28
0.5858585858585859,84,33
0.5858585858585859,85,47
0.5858585858585859,86,43
0.5858585858585859,87,44
0.5858585858585859,88,41
0.5858585858585859,89,49
0.5858585858585859,90,52
0.5858585858585859,91,41
0.5858585858585859,92,47
0.5858585858585859,93,35
0.5858585858585859,94,37
0.5858585858585859,95,34
0.5858585858585859,96,37
0.5858585858585859,97,35
0.5858585858585859,98,37
0.5858585858585859,99,35
0.5858585858585859,100,33
