Density,Waiting Time,Frequency
0.26262626262626265,1,36
0.26262626262626265,2,2
0.26262626262626265,13,1
0.26262626262626265,17,1
0.26262626262626265,18,1
0.26262626262626265,19,1
0.26262626262626265,20,1
0.26262626262626265,24,1
0.26262626262626265,25,1
0.26262626262626265,27,1
0.26262626262626265,28,1
0.26262626262626265,30,1
0.26262626262626265,55,8
0.26262626262626265,64,1
0.26262626262626265,65,2
0.26262626262626265,67,1
0.26262626262626265,70,2
0.26262626262626265,71,2
0.26262626262626265,72,3
0.26262626262626265,73,5
0.26262626262626265,74,4
0.26262626262626265,75,4
0.26262626262626265,76,7
0.26262626262626265,77,5
0.26262626262626265,78,9
0.26262626262626265,79,10
0.26262626262626265,80,27
0.26262626262626265,81,25
0.26262626262626265,82,37
0.26262626262626265,83,35
0.26262626262626265,84,39
0.26262626262626265,85,46
0.26262626262626265,86,47
0.26262626262626265,87,59
0.26262626262626265,88,46
0.26262626262626265,89,40
0.26262626262626265,90,46
0.26262626262626265,91,47
0.26262626262626265,92,40
0.26262626262626265,93,48
0.26262626262626265,94,45
0.26262626262626265,95,42
0.26262626262626265,96,46
0.26262626262626265,97,49
0.26262626262626265,98,43
0.26262626262626265,99,43
0.26262626262626265,100,39
