Density,Travel Time,Frequency
0.43434343434343436,0,897
0.43434343434343436,78,1
0.43434343434343436,80,1
0.43434343434343436,81,2
0.43434343434343436,82,4
0.43434343434343436,84,2
0.43434343434343436,85,1
0.43434343434343436,86,2
0.43434343434343436,87,5
0.43434343434343436,88,6
0.43434343434343436,89,3
0.43434343434343436,90,10
0.43434343434343436,91,3
0.43434343434343436,92,5
0.43434343434343436,93,5
0.43434343434343436,94,8
0.43434343434343436,95,7
0.43434343434343436,96,6
0.43434343434343436,97,8
0.43434343434343436,98,8
0.43434343434343436,99,9
0.43434343434343436,100,7
