Density,Waiting Time,Frequency
0.595959595959596,1,59
0.595959595959596,2,6
0.595959595959596,3,5
0.595959595959596,4,3
0.595959595959596,5,3
0.595959595959596,6,1
0.595959595959596,7,3
0.595959595959596,8,5
0.595959595959596,9,4
0.595959595959596,10,3
0.595959595959596,11,1
0.595959595959596,12,2
0.595959595959596,13,1
0.595959595959596,17,1
0.595959595959596,23,1
0.595959595959596,25,1
0.595959595959596,26,1
0.595959595959596,27,1
0.595959595959596,28,1
0.595959595959596,30,1
0.595959595959596,31,3
0.595959595959596,32,3
0.595959595959596,33,1
0.595959595959596,48,8
0.595959595959596,50,1
0.595959595959596,70,1
0.595959595959596,72,2
0.595959595959596,73,3
0.595959595959596,74,6
0.595959595959596,75,6
0.595959595959596,76,6
0.595959595959596,77,7
0.595959595959596,78,18
0.595959595959596,79,11
0.595959595959596,80,20
0.595959595959596,81,27
0.595959595959596,82,30
0.595959595959596,83,33
0.595959595959596,84,38
0.595959595959596,85,40
0.595959595959596,86,38
0.595959595959596,87,55
0.595959595959596,88,47
0.595959595959596,89,44
0.595959595959596,90,47
0.595959595959596,91,41
0.595959595959596,92,40
0.595959595959596,93,40
0.595959595959596,94,44
0.595959595959596,95,43
0.595959595959596,96,42
0.595959595959596,97,40
0.595959595959596,98,39
0.595959595959596,99,38
0.595959595959596,100,35
