Density,Waiting Time,Frequency
0.25252525252525254,1,64
0.25252525252525254,2,2
0.25252525252525254,67,1
0.25252525252525254,68,1
0.25252525252525254,70,1
0.25252525252525254,71,1
0.25252525252525254,72,1
0.25252525252525254,73,2
0.25252525252525254,74,4
0.25252525252525254,75,5
0.25252525252525254,76,8
0.25252525252525254,77,11
0.25252525252525254,78,16
0.25252525252525254,79,13
0.25252525252525254,80,23
0.25252525252525254,81,23
0.25252525252525254,82,28
0.25252525252525254,83,35
0.25252525252525254,84,40
0.25252525252525254,85,44
0.25252525252525254,86,37
0.25252525252525254,87,47
0.25252525252525254,88,49
0.25252525252525254,89,44
0.25252525252525254,90,48
0.25252525252525254,91,58
0.25252525252525254,92,44
0.25252525252525254,93,40
0.25252525252525254,94,45
0.25252525252525254,95,44
0.25252525252525254,96,47
0.25252525252525254,97,38
0.25252525252525254,98,47
0.25252525252525254,99,45
0.25252525252525254,100,44
