Density,Waiting Time,Frequency
0.2828282828282829,1,49
0.2828282828282829,2,5
0.2828282828282829,3,5
0.2828282828282829,4,1
0.2828282828282829,6,1
0.2828282828282829,7,2
0.2828282828282829,8,1
0.2828282828282829,9,2
0.2828282828282829,10,2
0.2828282828282829,11,1
0.2828282828282829,12,1
0.2828282828282829,13,1
0.2828282828282829,14,2
0.2828282828282829,16,1
0.2828282828282829,18,4
0.2828282828282829,19,3
0.2828282828282829,20,1
0.2828282828282829,21,2
0.2828282828282829,23,1
0.2828282828282829,24,2
0.2828282828282829,29,1
0.2828282828282829,30,1
0.2828282828282829,68,2
0.2828282828282829,70,2
0.2828282828282829,71,2
0.2828282828282829,72,2
0.2828282828282829,73,3
0.2828282828282829,74,2
0.2828282828282829,75,6
0.2828282828282829,76,10
0.2828282828282829,77,11
0.2828282828282829,78,14
0.2828282828282829,79,8
0.2828282828282829,80,21
0.2828282828282829,81,25
0.2828282828282829,82,32
0.2828282828282829,83,29
0.2828282828282829,84,39
0.2828282828282829,85,39
0.2828282828282829,86,49
0.2828282828282829,87,52
0.2828282828282829,88,50
0.2828282828282829,89,52
0.2828282828282829,90,55
0.2828282828282829,91,40
0.2828282828282829,92,41
0.2828282828282829,93,37
0.2828282828282829,94,46
0.2828282828282829,95,51
0.2828282828282829,96,45
0.2828282828282829,97,39
0.2828282828282829,98,35
0.2828282828282829,99,38
0.2828282828282829,100,34
