Density,Waiting Time,Frequency
0.4545454545454546,1,20
0.4545454545454546,2,4
0.4545454545454546,3,1
0.4545454545454546,4,2
0.4545454545454546,5,2
0.4545454545454546,6,1
0.4545454545454546,7,1
0.4545454545454546,62,4
0.4545454545454546,63,3
0.4545454545454546,64,2
0.4545454545454546,65,2
0.4545454545454546,66,3
0.4545454545454546,67,2
0.4545454545454546,68,2
0.4545454545454546,69,2
0.4545454545454546,70,1
0.4545454545454546,71,2
0.4545454545454546,72,3
0.4545454545454546,73,4
0.4545454545454546,74,4
0.4545454545454546,75,6
0.4545454545454546,76,11
0.4545454545454546,77,16
0.4545454545454546,78,15
0.4545454545454546,79,18
0.4545454545454546,80,28
0.4545454545454546,81,24
0.4545454545454546,82,31
0.4545454545454546,83,34
0.4545454545454546,84,32
0.4545454545454546,85,33
0.4545454545454546,86,38
0.4545454545454546,87,45
0.4545454545454546,88,48
0.4545454545454546,89,48
0.4545454545454546,90,43
0.4545454545454546,91,49
0.4545454545454546,92,57
0.4545454545454546,93,45
0.4545454545454546,94,55
0.4545454545454546,95,42
0.4545454545454546,96,43
0.4545454545454546,97,40
0.4545454545454546,98,45
0.4545454545454546,99,54
0.4545454545454546,100,35
