Density,Waiting Time,Frequency
0.4141414141414142,1,61
0.4141414141414142,2,6
0.4141414141414142,3,1
0.4141414141414142,4,2
0.4141414141414142,6,2
0.4141414141414142,64,1
0.4141414141414142,65,1
0.4141414141414142,69,1
0.4141414141414142,70,1
0.4141414141414142,73,3
0.4141414141414142,74,1
0.4141414141414142,75,5
0.4141414141414142,76,9
0.4141414141414142,77,8
0.4141414141414142,78,11
0.4141414141414142,79,13
0.4141414141414142,80,13
0.4141414141414142,81,22
0.4141414141414142,82,28
0.4141414141414142,83,31
0.4141414141414142,84,41
0.4141414141414142,85,47
0.4141414141414142,86,51
0.4141414141414142,87,52
0.4141414141414142,88,46
0.4141414141414142,89,46
0.4141414141414142,90,46
0.4141414141414142,91,53
0.4141414141414142,92,51
0.4141414141414142,93,43
0.4141414141414142,94,52
0.4141414141414142,95,45
0.4141414141414142,96,37
0.4141414141414142,97,41
0.4141414141414142,98,42
0.4141414141414142,99,45
0.4141414141414142,100,42
