Density,Waiting Time,Frequency
0.23232323232323235,65,1
0.23232323232323235,66,1
0.23232323232323235,69,2
0.23232323232323235,71,2
0.23232323232323235,72,4
0.23232323232323235,73,6
0.23232323232323235,74,6
0.23232323232323235,75,7
0.23232323232323235,76,9
0.23232323232323235,77,18
0.23232323232323235,78,20
0.23232323232323235,79,29
0.23232323232323235,80,32
0.23232323232323235,81,36
0.23232323232323235,82,38
0.23232323232323235,83,31
0.23232323232323235,84,40
0.23232323232323235,85,37
0.23232323232323235,86,40
0.23232323232323235,87,37
0.23232323232323235,88,44
0.23232323232323235,89,44
0.23232323232323235,90,41
0.23232323232323235,91,48
0.23232323232323235,92,46
0.23232323232323235,93,49
0.23232323232323235,94,45
0.23232323232323235,95,47
0.23232323232323235,96,51
0.23232323232323235,97,45
0.23232323232323235,98,48
0.23232323232323235,99,48
0.23232323232323235,100,48
