Density,Waiting Time,Frequency
0.393939393939394,1,2
0.393939393939394,2,2
0.393939393939394,3,1
0.393939393939394,64,10
0.393939393939394,66,1
0.393939393939394,67,5
0.393939393939394,68,1
0.393939393939394,69,1
0.393939393939394,70,2
0.393939393939394,71,1
0.393939393939394,72,1
0.393939393939394,73,2
0.393939393939394,74,1
0.393939393939394,75,3
0.393939393939394,76,10
0.393939393939394,77,9
0.393939393939394,78,9
0.393939393939394,79,10
0.393939393939394,80,22
0.393939393939394,81,24
0.393939393939394,82,27
0.393939393939394,83,32
0.393939393939394,84,41
0.393939393939394,85,40
0.393939393939394,86,47
0.393939393939394,87,52
0.393939393939394,88,66
0.393939393939394,89,57
0.393939393939394,90,56
0.393939393939394,91,50
0.393939393939394,92,42
0.393939393939394,93,53
0.393939393939394,94,39
0.393939393939394,95,49
0.393939393939394,96,49
0.393939393939394,97,43
0.393939393939394,98,42
0.393939393939394,99,54
0.393939393939394,100,44
