Density,Waiting Time,Frequency
0.9090909090909092,1,90
0.9090909090909092,2,9
0.9090909090909092,3,4
0.9090909090909092,4,3
0.9090909090909092,5,1
0.9090909090909092,6,2
0.9090909090909092,7,1
0.9090909090909092,9,3
0.9090909090909092,10,3
0.9090909090909092,11,1
0.9090909090909092,12,2
0.9090909090909092,13,2
0.9090909090909092,14,2
0.9090909090909092,15,3
0.9090909090909092,16,2
0.9090909090909092,17,3
0.9090909090909092,18,1
0.9090909090909092,19,1
0.9090909090909092,20,1
0.9090909090909092,22,1
0.9090909090909092,23,1
0.9090909090909092,29,1
0.9090909090909092,61,5
0.9090909090909092,65,27
0.9090909090909092,66,2
0.9090909090909092,67,7
0.9090909090909092,68,2
0.9090909090909092,69,5
0.9090909090909092,70,5
0.9090909090909092,71,2
0.9090909090909092,72,2
0.9090909090909092,73,5
0.9090909090909092,74,2
0.9090909090909092,75,5
0.9090909090909092,76,8
0.9090909090909092,77,9
0.9090909090909092,78,11
0.9090909090909092,79,20
0.9090909090909092,80,19
0.9090909090909092,81,24
0.9090909090909092,82,26
0.9090909090909092,83,29
0.9090909090909092,84,35
0.9090909090909092,85,35
0.9090909090909092,86,47
0.9090909090909092,87,45
0.9090909090909092,88,40
0.9090909090909092,89,54
0.9090909090909092,90,35
0.9090909090909092,91,36
0.9090909090909092,92,37
0.9090909090909092,93,35
0.9090909090909092,94,42
0.9090909090909092,95,32
0.9090909090909092,96,38
0.9090909090909092,97,43
0.9090909090909092,98,30
0.9090909090909092,99,36
0.9090909090909092,100,28
