Density,Travel Time,Frequency
0.5353535353535354,0,958
0.5353535353535354,81,1
0.5353535353535354,83,2
0.5353535353535354,85,1
0.5353535353535354,86,2
0.5353535353535354,87,2
0.5353535353535354,88,1
0.5353535353535354,89,4
0.5353535353535354,90,2
0.5353535353535354,91,1
0.5353535353535354,92,4
0.5353535353535354,93,3
0.5353535353535354,94,2
0.5353535353535354,95,2
0.5353535353535354,96,3
0.5353535353535354,97,3
0.5353535353535354,98,6
0.5353535353535354,99,1
0.5353535353535354,100,2
