Density,Travel Time,Frequency
0.4040404040404041,0,904
0.4040404040404041,19,5
0.4040404040404041,21,1
0.4040404040404041,22,3
0.4040404040404041,24,1
0.4040404040404041,25,1
0.4040404040404041,26,1
0.4040404040404041,27,1
0.4040404040404041,28,1
0.4040404040404041,34,1
0.4040404040404041,36,1
0.4040404040404041,41,1
0.4040404040404041,43,1
0.4040404040404041,44,1
0.4040404040404041,46,1
0.4040404040404041,54,1
0.4040404040404041,55,2
0.4040404040404041,75,1
0.4040404040404041,78,2
0.4040404040404041,79,8
0.4040404040404041,80,1
0.4040404040404041,83,2
0.4040404040404041,84,6
0.4040404040404041,85,2
0.4040404040404041,86,3
0.4040404040404041,87,3
0.4040404040404041,88,1
0.4040404040404041,89,6
0.4040404040404041,90,3
0.4040404040404041,91,5
0.4040404040404041,92,2
0.4040404040404041,93,3
0.4040404040404041,94,4
0.4040404040404041,95,4
0.4040404040404041,96,3
0.4040404040404041,97,4
0.4040404040404041,98,3
0.4040404040404041,99,3
0.4040404040404041,100,4
