Density,Waiting Time,Frequency
0.08080808080808081,66,1
0.08080808080808081,68,1
0.08080808080808081,69,2
0.08080808080808081,70,2
0.08080808080808081,71,2
0.08080808080808081,72,2
0.08080808080808081,73,2
0.08080808080808081,74,6
0.08080808080808081,75,9
0.08080808080808081,76,12
0.08080808080808081,77,7
0.08080808080808081,78,15
0.08080808080808081,79,13
0.08080808080808081,80,17
0.08080808080808081,81,25
0.08080808080808081,82,32
0.08080808080808081,83,25
0.08080808080808081,84,35
0.08080808080808081,85,42
0.08080808080808081,86,47
0.08080808080808081,87,49
0.08080808080808081,88,54
0.08080808080808081,89,47
0.08080808080808081,90,48
0.08080808080808081,91,59
0.08080808080808081,92,57
0.08080808080808081,93,45
0.08080808080808081,94,48
0.08080808080808081,95,47
0.08080808080808081,96,53
0.08080808080808081,97,44
0.08080808080808081,98,44
0.08080808080808081,99,56
0.08080808080808081,100,52
