Density,Waiting Time,Frequency
0.5353535353535354,1,97
0.5353535353535354,2,7
0.5353535353535354,3,3
0.5353535353535354,4,5
0.5353535353535354,5,6
0.5353535353535354,6,4
0.5353535353535354,8,3
0.5353535353535354,9,3
0.5353535353535354,10,2
0.5353535353535354,11,2
0.5353535353535354,12,2
0.5353535353535354,13,2
0.5353535353535354,14,3
0.5353535353535354,15,2
0.5353535353535354,16,2
0.5353535353535354,17,3
0.5353535353535354,18,3
0.5353535353535354,19,4
0.5353535353535354,20,3
0.5353535353535354,21,2
0.5353535353535354,26,1
0.5353535353535354,59,7
0.5353535353535354,61,1
0.5353535353535354,62,1
0.5353535353535354,64,1
0.5353535353535354,65,1
0.5353535353535354,69,2
0.5353535353535354,70,1
0.5353535353535354,73,1
0.5353535353535354,75,2
0.5353535353535354,76,11
0.5353535353535354,77,11
0.5353535353535354,78,11
0.5353535353535354,79,22
0.5353535353535354,80,17
0.5353535353535354,81,27
0.5353535353535354,82,28
0.5353535353535354,83,35
0.5353535353535354,84,33
0.5353535353535354,85,40
0.5353535353535354,86,44
0.5353535353535354,87,42
0.5353535353535354,88,43
0.5353535353535354,89,40
0.5353535353535354,90,44
0.5353535353535354,91,47
0.5353535353535354,92,40
0.5353535353535354,93,38
0.5353535353535354,94,37
0.5353535353535354,95,39
0.5353535353535354,96,45
0.5353535353535354,97,34
0.5353535353535354,98,38
0.5353535353535354,99,31
0.5353535353535354,100,27
