Density,Waiting Time,Frequency
0.6767676767676768,1,35
0.6767676767676768,2,4
0.6767676767676768,3,1
0.6767676767676768,66,1
0.6767676767676768,68,2
0.6767676767676768,69,1
0.6767676767676768,70,2
0.6767676767676768,71,1
0.6767676767676768,72,3
0.6767676767676768,73,4
0.6767676767676768,74,6
0.6767676767676768,75,10
0.6767676767676768,76,17
0.6767676767676768,77,16
0.6767676767676768,78,17
0.6767676767676768,79,21
0.6767676767676768,80,12
0.6767676767676768,81,27
0.6767676767676768,82,28
0.6767676767676768,83,33
0.6767676767676768,84,29
0.6767676767676768,85,40
0.6767676767676768,86,47
0.6767676767676768,87,37
0.6767676767676768,88,41
0.6767676767676768,89,49
0.6767676767676768,90,46
0.6767676767676768,91,44
0.6767676767676768,92,56
0.6767676767676768,93,46
0.6767676767676768,94,49
0.6767676767676768,95,39
0.6767676767676768,96,47
0.6767676767676768,97,49
0.6767676767676768,98,50
0.6767676767676768,99,48
0.6767676767676768,100,42
