Density,Travel Time,Frequency
0.8383838383838385,0,821
0.8383838383838385,15,1
0.8383838383838385,16,1
0.8383838383838385,24,2
0.8383838383838385,26,4
0.8383838383838385,29,1
0.8383838383838385,30,3
0.8383838383838385,32,1
0.8383838383838385,34,1
0.8383838383838385,36,1
0.8383838383838385,37,1
0.8383838383838385,38,5
0.8383838383838385,40,1
0.8383838383838385,42,1
0.8383838383838385,43,1
0.8383838383838385,45,1
0.8383838383838385,78,1
0.8383838383838385,79,2
0.8383838383838385,80,8
0.8383838383838385,81,2
0.8383838383838385,82,3
0.8383838383838385,84,2
0.8383838383838385,85,2
0.8383838383838385,86,10
0.8383838383838385,87,3
0.8383838383838385,88,18
0.8383838383838385,89,2
0.8383838383838385,90,12
0.8383838383838385,91,7
0.8383838383838385,92,11
0.8383838383838385,93,8
0.8383838383838385,94,14
0.8383838383838385,95,6
0.8383838383838385,96,8
0.8383838383838385,97,7
0.8383838383838385,98,9
0.8383838383838385,99,10
0.8383838383838385,100,9
