Density,Waiting Time,Frequency
0.7474747474747475,1,63
0.7474747474747475,2,9
0.7474747474747475,3,8
0.7474747474747475,4,4
0.7474747474747475,5,3
0.7474747474747475,6,3
0.7474747474747475,7,2
0.7474747474747475,8,5
0.7474747474747475,9,3
0.7474747474747475,10,5
0.7474747474747475,11,5
0.7474747474747475,12,3
0.7474747474747475,13,4
0.7474747474747475,14,1
0.7474747474747475,15,2
0.7474747474747475,16,3
0.7474747474747475,17,1
0.7474747474747475,18,2
0.7474747474747475,19,3
0.7474747474747475,20,1
0.7474747474747475,21,1
0.7474747474747475,24,1
0.7474747474747475,40,3
0.7474747474747475,42,1
0.7474747474747475,44,1
0.7474747474747475,45,1
0.7474747474747475,46,1
0.7474747474747475,48,1
0.7474747474747475,51,1
0.7474747474747475,52,1
0.7474747474747475,55,1
0.7474747474747475,57,1
0.7474747474747475,58,6
0.7474747474747475,59,4
0.7474747474747475,60,3
0.7474747474747475,63,2
0.7474747474747475,64,1
0.7474747474747475,65,1
0.7474747474747475,71,1
0.7474747474747475,72,3
0.7474747474747475,73,5
0.7474747474747475,74,3
0.7474747474747475,75,7
0.7474747474747475,76,4
0.7474747474747475,77,16
0.7474747474747475,78,13
0.7474747474747475,79,17
0.7474747474747475,80,20
0.7474747474747475,81,24
0.7474747474747475,82,25
0.7474747474747475,83,22
0.7474747474747475,84,39
0.7474747474747475,85,38
0.7474747474747475,86,42
0.7474747474747475,87,44
0.7474747474747475,88,45
0.7474747474747475,89,41
0.7474747474747475,90,40
0.7474747474747475,91,49
0.7474747474747475,92,45
0.7474747474747475,93,46
0.7474747474747475,94,49
0.7474747474747475,95,41
0.7474747474747475,96,34
0.7474747474747475,97,39
0.7474747474747475,98,25
0.7474747474747475,99,31
0.7474747474747475,100,31
