Density,Waiting Time,Frequency
0.6666666666666667,1,90
0.6666666666666667,2,6
0.6666666666666667,3,6
0.6666666666666667,4,2
0.6666666666666667,5,2
0.6666666666666667,6,2
0.6666666666666667,7,1
0.6666666666666667,8,1
0.6666666666666667,9,1
0.6666666666666667,10,3
0.6666666666666667,11,1
0.6666666666666667,12,2
0.6666666666666667,14,2
0.6666666666666667,16,1
0.6666666666666667,17,2
0.6666666666666667,18,1
0.6666666666666667,19,1
0.6666666666666667,20,1
0.6666666666666667,25,1
0.6666666666666667,27,1
0.6666666666666667,29,1
0.6666666666666667,30,1
0.6666666666666667,58,2
0.6666666666666667,66,1
0.6666666666666667,70,1
0.6666666666666667,71,1
0.6666666666666667,72,2
0.6666666666666667,73,1
0.6666666666666667,74,2
0.6666666666666667,75,5
0.6666666666666667,76,8
0.6666666666666667,77,8
0.6666666666666667,78,11
0.6666666666666667,79,18
0.6666666666666667,80,24
0.6666666666666667,81,26
0.6666666666666667,82,28
0.6666666666666667,83,35
0.6666666666666667,84,30
0.6666666666666667,85,47
0.6666666666666667,86,53
0.6666666666666667,87,48
0.6666666666666667,88,37
0.6666666666666667,89,41
0.6666666666666667,90,37
0.6666666666666667,91,37
0.6666666666666667,92,48
0.6666666666666667,93,50
0.6666666666666667,94,44
0.6666666666666667,95,43
0.6666666666666667,96,36
0.6666666666666667,97,38
0.6666666666666667,98,40
0.6666666666666667,99,33
0.6666666666666667,100,36
