Density,Waiting Time,Frequency
0.8787878787878789,1,63
0.8787878787878789,2,8
0.8787878787878789,3,7
0.8787878787878789,4,5
0.8787878787878789,5,2
0.8787878787878789,6,2
0.8787878787878789,7,1
0.8787878787878789,8,1
0.8787878787878789,18,1
0.8787878787878789,19,2
0.8787878787878789,21,1
0.8787878787878789,23,1
0.8787878787878789,24,1
0.8787878787878789,28,1
0.8787878787878789,29,1
0.8787878787878789,31,1
0.8787878787878789,32,1
0.8787878787878789,33,1
0.8787878787878789,35,2
0.8787878787878789,37,2
0.8787878787878789,39,1
0.8787878787878789,57,8
0.8787878787878789,58,1
0.8787878787878789,65,6
0.8787878787878789,66,1
0.8787878787878789,68,2
0.8787878787878789,69,3
0.8787878787878789,70,1
0.8787878787878789,71,3
0.8787878787878789,72,3
0.8787878787878789,73,3
0.8787878787878789,74,5
0.8787878787878789,75,2
0.8787878787878789,76,16
0.8787878787878789,77,14
0.8787878787878789,78,12
0.8787878787878789,79,26
0.8787878787878789,80,19
0.8787878787878789,81,30
0.8787878787878789,82,31
0.8787878787878789,83,31
0.8787878787878789,84,41
0.8787878787878789,85,46
0.8787878787878789,86,46
0.8787878787878789,87,37
0.8787878787878789,88,56
0.8787878787878789,89,42
0.8787878787878789,90,43
0.8787878787878789,91,43
0.8787878787878789,92,38
0.8787878787878789,93,42
0.8787878787878789,94,36
0.8787878787878789,95,49
0.8787878787878789,96,31
0.8787878787878789,97,35
0.8787878787878789,98,30
0.8787878787878789,99,30
0.8787878787878789,100,33
