Density,Waiting Time,Frequency
0.6767676767676768,1,35
0.6767676767676768,2,6
0.6767676767676768,3,3
0.6767676767676768,4,3
0.6767676767676768,5,1
0.6767676767676768,6,2
0.6767676767676768,7,1
0.6767676767676768,8,1
0.6767676767676768,9,2
0.6767676767676768,10,1
0.6767676767676768,11,1
0.6767676767676768,13,2
0.6767676767676768,14,2
0.6767676767676768,15,1
0.6767676767676768,19,1
0.6767676767676768,20,1
0.6767676767676768,21,1
0.6767676767676768,26,1
0.6767676767676768,60,1
0.6767676767676768,65,1
0.6767676767676768,66,1
0.6767676767676768,68,9
0.6767676767676768,70,1
0.6767676767676768,71,1
0.6767676767676768,72,2
0.6767676767676768,73,4
0.6767676767676768,74,7
0.6767676767676768,75,7
0.6767676767676768,76,4
0.6767676767676768,77,15
0.6767676767676768,78,18
0.6767676767676768,79,12
0.6767676767676768,80,20
0.6767676767676768,81,26
0.6767676767676768,82,29
0.6767676767676768,83,29
0.6767676767676768,84,41
0.6767676767676768,85,38
0.6767676767676768,86,39
0.6767676767676768,87,53
0.6767676767676768,88,45
0.6767676767676768,89,49
0.6767676767676768,90,49
0.6767676767676768,91,52
0.6767676767676768,92,38
0.6767676767676768,93,39
0.6767676767676768,94,41
0.6767676767676768,95,49
0.6767676767676768,96,50
0.6767676767676768,97,50
0.6767676767676768,98,43
0.6767676767676768,99,38
0.6767676767676768,100,34
