Density,Waiting Time,Frequency
0.17171717171717174,1,9
0.17171717171717174,2,1
0.17171717171717174,71,2
0.17171717171717174,72,2
0.17171717171717174,73,2
0.17171717171717174,74,7
0.17171717171717174,75,11
0.17171717171717174,76,5
0.17171717171717174,77,11
0.17171717171717174,78,17
0.17171717171717174,79,18
0.17171717171717174,80,20
0.17171717171717174,81,22
0.17171717171717174,82,31
0.17171717171717174,83,25
0.17171717171717174,84,34
0.17171717171717174,85,43
0.17171717171717174,86,46
0.17171717171717174,87,40
0.17171717171717174,88,39
0.17171717171717174,89,47
0.17171717171717174,90,54
0.17171717171717174,91,49
0.17171717171717174,92,50
0.17171717171717174,93,55
0.17171717171717174,94,63
0.17171717171717174,95,52
0.17171717171717174,96,56
0.17171717171717174,97,45
0.17171717171717174,98,50
0.17171717171717174,99,51
0.17171717171717174,100,43
