Density,Waiting Time,Frequency
0.5151515151515152,1,19
0.5151515151515152,4,1
0.5151515151515152,6,1
0.5151515151515152,7,1
0.5151515151515152,8,1
0.5151515151515152,29,1
0.5151515151515152,31,1
0.5151515151515152,34,11
0.5151515151515152,35,1
0.5151515151515152,36,1
0.5151515151515152,37,1
0.5151515151515152,38,1
0.5151515151515152,46,11
0.5151515151515152,47,2
0.5151515151515152,49,1
0.5151515151515152,51,2
0.5151515151515152,52,1
0.5151515151515152,53,2
0.5151515151515152,54,2
0.5151515151515152,55,2
0.5151515151515152,58,1
0.5151515151515152,59,1
0.5151515151515152,62,1
0.5151515151515152,73,1
0.5151515151515152,74,2
0.5151515151515152,75,4
0.5151515151515152,76,10
0.5151515151515152,77,8
0.5151515151515152,78,14
0.5151515151515152,79,16
0.5151515151515152,80,16
0.5151515151515152,81,23
0.5151515151515152,82,29
0.5151515151515152,83,26
0.5151515151515152,84,40
0.5151515151515152,85,46
0.5151515151515152,86,42
0.5151515151515152,87,42
0.5151515151515152,88,54
0.5151515151515152,89,53
0.5151515151515152,90,44
0.5151515151515152,91,44
0.5151515151515152,92,41
0.5151515151515152,93,46
0.5151515151515152,94,50
0.5151515151515152,95,51
0.5151515151515152,96,44
0.5151515151515152,97,49
0.5151515151515152,98,43
0.5151515151515152,99,51
0.5151515151515152,100,45
