Density,Travel Time,Frequency
0.2828282828282829,0,959
0.2828282828282829,74,1
0.2828282828282829,76,1
0.2828282828282829,78,1
0.2828282828282829,81,1
0.2828282828282829,82,2
0.2828282828282829,85,1
0.2828282828282829,86,1
0.2828282828282829,87,1
0.2828282828282829,88,3
0.2828282828282829,89,2
0.2828282828282829,90,3
0.2828282828282829,91,2
0.2828282828282829,92,2
0.2828282828282829,93,4
0.2828282828282829,94,3
0.2828282828282829,95,3
0.2828282828282829,96,2
0.2828282828282829,97,1
0.2828282828282829,98,2
0.2828282828282829,99,2
0.2828282828282829,100,3
