Density,Waiting Time,Frequency
0.33333333333333337,1,67
0.33333333333333337,2,6
0.33333333333333337,3,1
0.33333333333333337,5,1
0.33333333333333337,6,1
0.33333333333333337,69,2
0.33333333333333337,70,3
0.33333333333333337,71,3
0.33333333333333337,72,2
0.33333333333333337,73,5
0.33333333333333337,74,2
0.33333333333333337,75,4
0.33333333333333337,76,8
0.33333333333333337,77,10
0.33333333333333337,78,17
0.33333333333333337,79,18
0.33333333333333337,80,23
0.33333333333333337,81,18
0.33333333333333337,82,25
0.33333333333333337,83,35
0.33333333333333337,84,38
0.33333333333333337,85,38
0.33333333333333337,86,45
0.33333333333333337,87,42
0.33333333333333337,88,54
0.33333333333333337,89,52
0.33333333333333337,90,40
0.33333333333333337,91,44
0.33333333333333337,92,46
0.33333333333333337,93,41
0.33333333333333337,94,47
0.33333333333333337,95,39
0.33333333333333337,96,46
0.33333333333333337,97,40
0.33333333333333337,98,46
0.33333333333333337,99,48
0.33333333333333337,100,43
