Density,Waiting Time,Frequency
0.9696969696969697,1,72
0.9696969696969697,2,10
0.9696969696969697,3,5
0.9696969696969697,4,3
0.9696969696969697,5,2
0.9696969696969697,6,2
0.9696969696969697,7,1
0.9696969696969697,10,3
0.9696969696969697,11,2
0.9696969696969697,14,1
0.9696969696969697,15,1
0.9696969696969697,19,1
0.9696969696969697,20,1
0.9696969696969697,24,1
0.9696969696969697,25,1
0.9696969696969697,56,7
0.9696969696969697,71,2
0.9696969696969697,72,3
0.9696969696969697,73,6
0.9696969696969697,74,7
0.9696969696969697,75,8
0.9696969696969697,76,10
0.9696969696969697,77,12
0.9696969696969697,78,14
0.9696969696969697,79,24
0.9696969696969697,80,16
0.9696969696969697,81,23
0.9696969696969697,82,23
0.9696969696969697,83,31
0.9696969696969697,84,41
0.9696969696969697,85,40
0.9696969696969697,86,39
0.9696969696969697,87,44
0.9696969696969697,88,45
0.9696969696969697,89,45
0.9696969696969697,90,50
0.9696969696969697,91,43
0.9696969696969697,92,46
0.9696969696969697,93,41
0.9696969696969697,94,48
0.9696969696969697,95,36
0.9696969696969697,96,42
0.9696969696969697,97,36
0.9696969696969697,98,42
0.9696969696969697,99,35
0.9696969696969697,100,35
