Density,Waiting Time,Frequency
0.4747474747474748,1,34
0.4747474747474748,2,3
0.4747474747474748,3,5
0.4747474747474748,4,2
0.4747474747474748,5,3
0.4747474747474748,6,1
0.4747474747474748,7,1
0.4747474747474748,8,1
0.4747474747474748,12,1
0.4747474747474748,14,1
0.4747474747474748,16,2
0.4747474747474748,17,1
0.4747474747474748,18,1
0.4747474747474748,21,1
0.4747474747474748,22,1
0.4747474747474748,23,1
0.4747474747474748,24,1
0.4747474747474748,49,7
0.4747474747474748,52,1
0.4747474747474748,59,1
0.4747474747474748,63,5
0.4747474747474748,64,1
0.4747474747474748,65,1
0.4747474747474748,66,12
0.4747474747474748,67,1
0.4747474747474748,68,2
0.4747474747474748,69,3
0.4747474747474748,70,3
0.4747474747474748,71,2
0.4747474747474748,72,2
0.4747474747474748,73,5
0.4747474747474748,74,5
0.4747474747474748,75,7
0.4747474747474748,76,5
0.4747474747474748,77,9
0.4747474747474748,78,6
0.4747474747474748,79,18
0.4747474747474748,80,23
0.4747474747474748,81,16
0.4747474747474748,82,24
0.4747474747474748,83,33
0.4747474747474748,84,36
0.4747474747474748,85,40
0.4747474747474748,86,39
0.4747474747474748,87,41
0.4747474747474748,88,52
0.4747474747474748,89,53
0.4747474747474748,90,47
0.4747474747474748,91,55
0.4747474747474748,92,47
0.4747474747474748,93,45
0.4747474747474748,94,46
0.4747474747474748,95,46
0.4747474747474748,96,43
0.4747474747474748,97,48
0.4747474747474748,98,46
0.4747474747474748,99,30
0.4747474747474748,100,34
