Density,Travel Time,Frequency
0.23232323232323235,0,970
0.23232323232323235,80,1
0.23232323232323235,81,1
0.23232323232323235,83,2
0.23232323232323235,84,1
0.23232323232323235,85,1
0.23232323232323235,86,1
0.23232323232323235,87,3
0.23232323232323235,88,1
0.23232323232323235,89,1
0.23232323232323235,91,1
0.23232323232323235,92,1
0.23232323232323235,93,2
0.23232323232323235,94,3
0.23232323232323235,95,2
0.23232323232323235,96,2
0.23232323232323235,97,2
0.23232323232323235,98,2
0.23232323232323235,99,3
