Density,Waiting Time,Frequency
0.27272727272727276,1,14
0.27272727272727276,69,1
0.27272727272727276,71,1
0.27272727272727276,72,2
0.27272727272727276,73,1
0.27272727272727276,74,3
0.27272727272727276,75,1
0.27272727272727276,76,5
0.27272727272727276,77,8
0.27272727272727276,78,10
0.27272727272727276,79,16
0.27272727272727276,80,17
0.27272727272727276,81,29
0.27272727272727276,82,26
0.27272727272727276,83,30
0.27272727272727276,84,37
0.27272727272727276,85,49
0.27272727272727276,86,51
0.27272727272727276,87,38
0.27272727272727276,88,54
0.27272727272727276,89,49
0.27272727272727276,90,54
0.27272727272727276,91,45
0.27272727272727276,92,62
0.27272727272727276,93,56
0.27272727272727276,94,38
0.27272727272727276,95,43
0.27272727272727276,96,49
0.27272727272727276,97,55
0.27272727272727276,98,44
0.27272727272727276,99,59
0.27272727272727276,100,53
