Density,Waiting Time,Frequency
0.393939393939394,1,40
0.393939393939394,2,3
0.393939393939394,3,1
0.393939393939394,4,1
0.393939393939394,51,1
0.393939393939394,53,1
0.393939393939394,55,1
0.393939393939394,57,1
0.393939393939394,61,2
0.393939393939394,65,1
0.393939393939394,68,2
0.393939393939394,69,3
0.393939393939394,70,2
0.393939393939394,71,1
0.393939393939394,73,5
0.393939393939394,74,3
0.393939393939394,75,6
0.393939393939394,76,8
0.393939393939394,77,8
0.393939393939394,78,9
0.393939393939394,79,13
0.393939393939394,80,15
0.393939393939394,81,18
0.393939393939394,82,26
0.393939393939394,83,28
0.393939393939394,84,49
0.393939393939394,85,43
0.393939393939394,86,52
0.393939393939394,87,51
0.393939393939394,88,44
0.393939393939394,89,40
0.393939393939394,90,51
0.393939393939394,91,48
0.393939393939394,92,52
0.393939393939394,93,44
0.393939393939394,94,44
0.393939393939394,95,51
0.393939393939394,96,47
0.393939393939394,97,40
0.393939393939394,98,50
0.393939393939394,99,49
0.393939393939394,100,46
