Density,Waiting Time,Frequency
0.6060606060606061,1,48
0.6060606060606061,2,6
0.6060606060606061,3,5
0.6060606060606061,4,3
0.6060606060606061,5,1
0.6060606060606061,6,2
0.6060606060606061,7,2
0.6060606060606061,8,3
0.6060606060606061,9,2
0.6060606060606061,10,2
0.6060606060606061,11,1
0.6060606060606061,12,2
0.6060606060606061,27,1
0.6060606060606061,28,1
0.6060606060606061,45,10
0.6060606060606061,65,13
0.6060606060606061,66,1
0.6060606060606061,67,1
0.6060606060606061,68,1
0.6060606060606061,70,1
0.6060606060606061,72,1
0.6060606060606061,73,3
0.6060606060606061,74,4
0.6060606060606061,75,4
0.6060606060606061,76,2
0.6060606060606061,77,7
0.6060606060606061,78,14
0.6060606060606061,79,27
0.6060606060606061,80,22
0.6060606060606061,81,25
0.6060606060606061,82,30
0.6060606060606061,83,28
0.6060606060606061,84,39
0.6060606060606061,85,40
0.6060606060606061,86,43
0.6060606060606061,87,46
0.6060606060606061,88,42
0.6060606060606061,89,47
0.6060606060606061,90,53
0.6060606060606061,91,44
0.6060606060606061,92,45
0.6060606060606061,93,47
0.6060606060606061,94,42
0.6060606060606061,95,43
0.6060606060606061,96,38
0.6060606060606061,97,45
0.6060606060606061,98,43
0.6060606060606061,99,39
0.6060606060606061,100,31
