Density,Travel Time,Frequency
0.8484848484848485,0,872
0.8484848484848485,2,1
0.8484848484848485,3,3
0.8484848484848485,5,3
0.8484848484848485,21,6
0.8484848484848485,23,2
0.8484848484848485,24,1
0.8484848484848485,25,1
0.8484848484848485,27,1
0.8484848484848485,30,1
0.8484848484848485,32,9
0.8484848484848485,34,10
0.8484848484848485,36,1
0.8484848484848485,38,1
0.8484848484848485,40,1
0.8484848484848485,42,1
0.8484848484848485,44,5
0.8484848484848485,45,1
0.8484848484848485,46,1
0.8484848484848485,48,3
0.8484848484848485,49,1
0.8484848484848485,50,4
0.8484848484848485,51,1
0.8484848484848485,52,3
0.8484848484848485,53,1
0.8484848484848485,57,1
0.8484848484848485,58,1
0.8484848484848485,59,1
0.8484848484848485,60,1
0.8484848484848485,61,1
0.8484848484848485,62,1
0.8484848484848485,64,1
0.8484848484848485,66,1
0.8484848484848485,67,1
0.8484848484848485,70,1
0.8484848484848485,79,10
0.8484848484848485,81,1
0.8484848484848485,82,1
0.8484848484848485,84,6
0.8484848484848485,86,1
0.8484848484848485,87,2
0.8484848484848485,88,1
0.8484848484848485,89,1
0.8484848484848485,90,3
0.8484848484848485,91,6
0.8484848484848485,92,1
0.8484848484848485,93,4
0.8484848484848485,94,2
0.8484848484848485,95,2
0.8484848484848485,96,3
0.8484848484848485,97,1
0.8484848484848485,98,7
0.8484848484848485,99,3
0.8484848484848485,100,1
