Density,Waiting Time,Frequency
0.4141414141414142,1,26
0.4141414141414142,65,1
0.4141414141414142,71,1
0.4141414141414142,72,2
0.4141414141414142,73,3
0.4141414141414142,74,5
0.4141414141414142,75,3
0.4141414141414142,76,9
0.4141414141414142,77,4
0.4141414141414142,78,11
0.4141414141414142,79,13
0.4141414141414142,80,13
0.4141414141414142,81,21
0.4141414141414142,82,31
0.4141414141414142,83,38
0.4141414141414142,84,45
0.4141414141414142,85,44
0.4141414141414142,86,48
0.4141414141414142,87,46
0.4141414141414142,88,46
0.4141414141414142,89,49
0.4141414141414142,90,50
0.4141414141414142,91,54
0.4141414141414142,92,43
0.4141414141414142,93,41
0.4141414141414142,94,48
0.4141414141414142,95,49
0.4141414141414142,96,55
0.4141414141414142,97,50
0.4141414141414142,98,44
0.4141414141414142,99,49
0.4141414141414142,100,58
