Density,Travel Time,Frequency
0.5252525252525253,0,902
0.5252525252525253,20,1
0.5252525252525253,21,1
0.5252525252525253,24,1
0.5252525252525253,25,1
0.5252525252525253,30,1
0.5252525252525253,32,1
0.5252525252525253,67,3
0.5252525252525253,68,1
0.5252525252525253,70,1
0.5252525252525253,71,8
0.5252525252525253,72,1
0.5252525252525253,74,1
0.5252525252525253,77,11
0.5252525252525253,78,1
0.5252525252525253,79,1
0.5252525252525253,81,1
0.5252525252525253,82,1
0.5252525252525253,83,1
0.5252525252525253,85,3
0.5252525252525253,86,1
0.5252525252525253,87,5
0.5252525252525253,88,3
0.5252525252525253,89,2
0.5252525252525253,90,3
0.5252525252525253,91,3
0.5252525252525253,92,3
0.5252525252525253,93,3
0.5252525252525253,94,5
0.5252525252525253,95,3
0.5252525252525253,96,4
0.5252525252525253,97,6
0.5252525252525253,98,8
0.5252525252525253,99,6
0.5252525252525253,100,3
