Density,Waiting Time,Frequency
0.15151515151515152,1,10
0.15151515151515152,69,1
0.15151515151515152,72,2
0.15151515151515152,73,3
0.15151515151515152,74,5
0.15151515151515152,75,9
0.15151515151515152,76,12
0.15151515151515152,77,12
0.15151515151515152,78,17
0.15151515151515152,79,19
0.15151515151515152,80,22
0.15151515151515152,81,26
0.15151515151515152,82,31
0.15151515151515152,83,34
0.15151515151515152,84,43
0.15151515151515152,85,45
0.15151515151515152,86,39
0.15151515151515152,87,51
0.15151515151515152,88,60
0.15151515151515152,89,54
0.15151515151515152,90,44
0.15151515151515152,91,48
0.15151515151515152,92,46
0.15151515151515152,93,44
0.15151515151515152,94,48
0.15151515151515152,95,45
0.15151515151515152,96,45
0.15151515151515152,97,46
0.15151515151515152,98,50
0.15151515151515152,99,45
0.15151515151515152,100,44
