Density,Waiting Time,Frequency
0.13131313131313133,1,38
0.13131313131313133,2,6
0.13131313131313133,3,5
0.13131313131313133,4,2
0.13131313131313133,5,2
0.13131313131313133,6,2
0.13131313131313133,7,1
0.13131313131313133,8,2
0.13131313131313133,9,3
0.13131313131313133,10,2
0.13131313131313133,11,2
0.13131313131313133,12,3
0.13131313131313133,13,1
0.13131313131313133,14,1
0.13131313131313133,15,1
0.13131313131313133,17,1
0.13131313131313133,18,1
0.13131313131313133,19,1
0.13131313131313133,20,1
0.13131313131313133,22,1
0.13131313131313133,40,9
0.13131313131313133,41,1
0.13131313131313133,65,1
0.13131313131313133,66,1
0.13131313131313133,68,1
0.13131313131313133,69,2
0.13131313131313133,70,3
0.13131313131313133,71,5
0.13131313131313133,72,5
0.13131313131313133,73,5
0.13131313131313133,74,7
0.13131313131313133,75,5
0.13131313131313133,76,9
0.13131313131313133,77,10
0.13131313131313133,78,17
0.13131313131313133,79,12
0.13131313131313133,80,23
0.13131313131313133,81,19
0.13131313131313133,82,29
0.13131313131313133,83,31
0.13131313131313133,84,38
0.13131313131313133,85,43
0.13131313131313133,86,33
0.13131313131313133,87,48
0.13131313131313133,88,46
0.13131313131313133,89,50
0.13131313131313133,90,44
0.13131313131313133,91,46
0.13131313131313133,92,47
0.13131313131313133,93,41
0.13131313131313133,94,51
0.13131313131313133,95,44
0.13131313131313133,96,42
0.13131313131313133,97,34
0.13131313131313133,98,41
0.13131313131313133,99,41
0.13131313131313133,100,40
