Density,Waiting Time,Frequency
0.19191919191919193,1,3
0.19191919191919193,3,2
0.19191919191919193,46,8
0.19191919191919193,52,1
0.19191919191919193,53,1
0.19191919191919193,54,1
0.19191919191919193,55,1
0.19191919191919193,56,1
0.19191919191919193,57,1
0.19191919191919193,62,10
0.19191919191919193,65,1
0.19191919191919193,66,1
0.19191919191919193,67,1
0.19191919191919193,73,4
0.19191919191919193,74,4
0.19191919191919193,75,4
0.19191919191919193,76,6
0.19191919191919193,77,11
0.19191919191919193,78,7
0.19191919191919193,79,15
0.19191919191919193,80,29
0.19191919191919193,81,29
0.19191919191919193,82,28
0.19191919191919193,83,41
0.19191919191919193,84,41
0.19191919191919193,85,42
0.19191919191919193,86,47
0.19191919191919193,87,45
0.19191919191919193,88,43
0.19191919191919193,89,50
0.19191919191919193,90,55
0.19191919191919193,91,43
0.19191919191919193,92,45
0.19191919191919193,93,53
0.19191919191919193,94,39
0.19191919191919193,95,52
0.19191919191919193,96,52
0.19191919191919193,97,49
0.19191919191919193,98,44
0.19191919191919193,99,44
0.19191919191919193,100,46
