Density,Waiting Time,Frequency
0.7575757575757577,1,32
0.7575757575757577,2,1
0.7575757575757577,3,3
0.7575757575757577,5,1
0.7575757575757577,6,1
0.7575757575757577,12,1
0.7575757575757577,13,1
0.7575757575757577,15,2
0.7575757575757577,16,2
0.7575757575757577,17,1
0.7575757575757577,19,1
0.7575757575757577,20,1
0.7575757575757577,21,2
0.7575757575757577,22,1
0.7575757575757577,23,1
0.7575757575757577,25,1
0.7575757575757577,26,1
0.7575757575757577,42,10
0.7575757575757577,43,20
0.7575757575757577,44,5
0.7575757575757577,45,3
0.7575757575757577,47,1
0.7575757575757577,49,1
0.7575757575757577,50,1
0.7575757575757577,52,1
0.7575757575757577,55,1
0.7575757575757577,56,2
0.7575757575757577,57,2
0.7575757575757577,59,1
0.7575757575757577,61,1
0.7575757575757577,62,1
0.7575757575757577,63,1
0.7575757575757577,64,8
0.7575757575757577,67,1
0.7575757575757577,68,2
0.7575757575757577,71,1
0.7575757575757577,72,1
0.7575757575757577,73,4
0.7575757575757577,74,2
0.7575757575757577,75,3
0.7575757575757577,76,9
0.7575757575757577,77,8
0.7575757575757577,78,15
0.7575757575757577,79,12
0.7575757575757577,80,18
0.7575757575757577,81,14
0.7575757575757577,82,22
0.7575757575757577,83,39
0.7575757575757577,84,42
0.7575757575757577,85,42
0.7575757575757577,86,47
0.7575757575757577,87,45
0.7575757575757577,88,38
0.7575757575757577,89,55
0.7575757575757577,90,42
0.7575757575757577,91,43
0.7575757575757577,92,42
0.7575757575757577,93,50
0.7575757575757577,94,38
0.7575757575757577,95,49
0.7575757575757577,96,47
0.7575757575757577,97,41
0.7575757575757577,98,42
0.7575757575757577,99,39
0.7575757575757577,100,35
