Density,Waiting Time,Frequency
0.12121212121212122,1,25
0.12121212121212122,2,2
0.12121212121212122,67,1
0.12121212121212122,69,3
0.12121212121212122,72,3
0.12121212121212122,73,2
0.12121212121212122,74,3
0.12121212121212122,75,8
0.12121212121212122,76,4
0.12121212121212122,77,9
0.12121212121212122,78,10
0.12121212121212122,79,17
0.12121212121212122,80,23
0.12121212121212122,81,25
0.12121212121212122,82,29
0.12121212121212122,83,34
0.12121212121212122,84,46
0.12121212121212122,85,44
0.12121212121212122,86,47
0.12121212121212122,87,46
0.12121212121212122,88,49
0.12121212121212122,89,47
0.12121212121212122,90,50
0.12121212121212122,91,53
0.12121212121212122,92,53
0.12121212121212122,93,44
0.12121212121212122,94,46
0.12121212121212122,95,40
0.12121212121212122,96,43
0.12121212121212122,97,37
0.12121212121212122,98,57
0.12121212121212122,99,49
0.12121212121212122,100,51
