Density,Travel Time,Frequency
0.5151515151515152,0,927
0.5151515151515152,79,1
0.5151515151515152,81,1
0.5151515151515152,82,2
0.5151515151515152,83,1
0.5151515151515152,84,2
0.5151515151515152,85,2
0.5151515151515152,86,3
0.5151515151515152,87,2
0.5151515151515152,88,3
0.5151515151515152,89,4
0.5151515151515152,90,3
0.5151515151515152,91,3
0.5151515151515152,92,5
0.5151515151515152,93,4
0.5151515151515152,94,3
0.5151515151515152,95,4
0.5151515151515152,96,4
0.5151515151515152,97,2
0.5151515151515152,98,7
0.5151515151515152,99,10
0.5151515151515152,100,7
