Density,Travel Time,Frequency
0.14141414141414144,0,946
0.14141414141414144,76,1
0.14141414141414144,78,1
0.14141414141414144,79,2
0.14141414141414144,80,1
0.14141414141414144,81,1
0.14141414141414144,82,2
0.14141414141414144,83,2
0.14141414141414144,84,2
0.14141414141414144,85,4
0.14141414141414144,86,1
0.14141414141414144,87,3
0.14141414141414144,88,2
0.14141414141414144,89,4
0.14141414141414144,90,3
0.14141414141414144,92,3
0.14141414141414144,93,1
0.14141414141414144,95,3
0.14141414141414144,96,4
0.14141414141414144,97,3
0.14141414141414144,98,6
0.14141414141414144,99,5
