Density,Waiting Time,Frequency
0.29292929292929293,1,56
0.29292929292929293,2,8
0.29292929292929293,3,7
0.29292929292929293,4,4
0.29292929292929293,5,3
0.29292929292929293,6,5
0.29292929292929293,10,1
0.29292929292929293,14,1
0.29292929292929293,15,1
0.29292929292929293,17,1
0.29292929292929293,18,2
0.29292929292929293,19,2
0.29292929292929293,20,2
0.29292929292929293,21,2
0.29292929292929293,22,1
0.29292929292929293,23,1
0.29292929292929293,24,2
0.29292929292929293,28,1
0.29292929292929293,34,1
0.29292929292929293,66,1
0.29292929292929293,67,1
0.29292929292929293,70,1
0.29292929292929293,71,3
0.29292929292929293,72,2
0.29292929292929293,73,16
0.29292929292929293,74,8
0.29292929292929293,75,7
0.29292929292929293,76,7
0.29292929292929293,77,7
0.29292929292929293,78,11
0.29292929292929293,79,13
0.29292929292929293,80,18
0.29292929292929293,81,25
0.29292929292929293,82,28
0.29292929292929293,83,28
0.29292929292929293,84,40
0.29292929292929293,85,35
0.29292929292929293,86,47
0.29292929292929293,87,43
0.29292929292929293,88,40
0.29292929292929293,89,48
0.29292929292929293,90,40
0.29292929292929293,91,53
0.29292929292929293,92,43
0.29292929292929293,93,50
0.29292929292929293,94,48
0.29292929292929293,95,37
0.29292929292929293,96,47
0.29292929292929293,97,44
0.29292929292929293,98,39
0.29292929292929293,99,34
0.29292929292929293,100,35
