Density,Waiting Time,Frequency
0.010101010101010102,62,1
0.010101010101010102,65,1
0.010101010101010102,66,1
0.010101010101010102,68,3
0.010101010101010102,69,1
0.010101010101010102,70,2
0.010101010101010102,71,1
0.010101010101010102,72,6
0.010101010101010102,73,5
0.010101010101010102,74,9
0.010101010101010102,75,5
0.010101010101010102,76,8
0.010101010101010102,77,14
0.010101010101010102,78,19
0.010101010101010102,79,17
0.010101010101010102,80,18
0.010101010101010102,81,21
0.010101010101010102,82,26
0.010101010101010102,83,30
0.010101010101010102,84,41
0.010101010101010102,85,35
0.010101010101010102,86,40
0.010101010101010102,87,38
0.010101010101010102,88,49
0.010101010101010102,89,49
0.010101010101010102,90,51
0.010101010101010102,91,63
0.010101010101010102,92,46
0.010101010101010102,93,53
0.010101010101010102,94,46
0.010101010101010102,95,48
0.010101010101010102,96,50
0.010101010101010102,97,47
0.010101010101010102,98,54
0.010101010101010102,99,46
0.010101010101010102,100,56
