Density,Waiting Time,Frequency
0.25252525252525254,1,38
0.25252525252525254,2,4
0.25252525252525254,3,2
0.25252525252525254,66,1
0.25252525252525254,67,1
0.25252525252525254,68,1
0.25252525252525254,69,1
0.25252525252525254,70,1
0.25252525252525254,71,2
0.25252525252525254,72,2
0.25252525252525254,73,3
0.25252525252525254,74,4
0.25252525252525254,75,7
0.25252525252525254,76,6
0.25252525252525254,77,11
0.25252525252525254,78,18
0.25252525252525254,79,16
0.25252525252525254,80,21
0.25252525252525254,81,23
0.25252525252525254,82,29
0.25252525252525254,83,27
0.25252525252525254,84,29
0.25252525252525254,85,47
0.25252525252525254,86,58
0.25252525252525254,87,47
0.25252525252525254,88,44
0.25252525252525254,89,46
0.25252525252525254,90,41
0.25252525252525254,91,45
0.25252525252525254,92,40
0.25252525252525254,93,46
0.25252525252525254,94,54
0.25252525252525254,95,53
0.25252525252525254,96,46
0.25252525252525254,97,45
0.25252525252525254,98,47
0.25252525252525254,99,52
0.25252525252525254,100,42
