Density,Waiting Time,Frequency
0.17171717171717174,1,29
0.17171717171717174,4,1
0.17171717171717174,72,1
0.17171717171717174,73,7
0.17171717171717174,74,3
0.17171717171717174,75,7
0.17171717171717174,76,6
0.17171717171717174,77,9
0.17171717171717174,78,8
0.17171717171717174,79,17
0.17171717171717174,80,24
0.17171717171717174,81,28
0.17171717171717174,82,24
0.17171717171717174,83,36
0.17171717171717174,84,35
0.17171717171717174,85,39
0.17171717171717174,86,42
0.17171717171717174,87,46
0.17171717171717174,88,45
0.17171717171717174,89,42
0.17171717171717174,90,51
0.17171717171717174,91,51
0.17171717171717174,92,48
0.17171717171717174,93,46
0.17171717171717174,94,50
0.17171717171717174,95,45
0.17171717171717174,96,59
0.17171717171717174,97,52
0.17171717171717174,98,51
0.17171717171717174,99,54
0.17171717171717174,100,44
