Density,Travel Time,Frequency
0.6464646464646465,0,796
0.6464646464646465,9,1
0.6464646464646465,10,1
0.6464646464646465,11,1
0.6464646464646465,12,2
0.6464646464646465,13,1
0.6464646464646465,14,1
0.6464646464646465,15,3
0.6464646464646465,16,2
0.6464646464646465,17,2
0.6464646464646465,18,3
0.6464646464646465,19,3
0.6464646464646465,20,1
0.6464646464646465,21,1
0.6464646464646465,22,2
0.6464646464646465,23,1
0.6464646464646465,26,1
0.6464646464646465,27,2
0.6464646464646465,28,3
0.6464646464646465,29,1
0.6464646464646465,30,1
0.6464646464646465,33,10
0.6464646464646465,34,1
0.6464646464646465,35,1
0.6464646464646465,36,1
0.6464646464646465,37,2
0.6464646464646465,38,1
0.6464646464646465,39,2
0.6464646464646465,41,1
0.6464646464646465,42,1
0.6464646464646465,43,1
0.6464646464646465,51,1
0.6464646464646465,53,1
0.6464646464646465,54,1
0.6464646464646465,55,1
0.6464646464646465,56,1
0.6464646464646465,57,1
0.6464646464646465,61,1
0.6464646464646465,62,1
0.6464646464646465,63,1
0.6464646464646465,64,1
0.6464646464646465,65,1
0.6464646464646465,68,1
0.6464646464646465,69,1
0.6464646464646465,70,1
0.6464646464646465,71,3
0.6464646464646465,72,2
0.6464646464646465,73,9
0.6464646464646465,74,7
0.6464646464646465,76,1
0.6464646464646465,77,6
0.6464646464646465,78,2
0.6464646464646465,79,2
0.6464646464646465,80,1
0.6464646464646465,81,6
0.6464646464646465,82,1
0.6464646464646465,83,5
0.6464646464646465,84,10
0.6464646464646465,85,1
0.6464646464646465,86,5
0.6464646464646465,87,7
0.6464646464646465,88,1
0.6464646464646465,89,3
0.6464646464646465,90,5
0.6464646464646465,91,5
0.6464646464646465,92,4
0.6464646464646465,93,5
0.6464646464646465,94,5
0.6464646464646465,95,12
0.6464646464646465,96,3
0.6464646464646465,97,6
0.6464646464646465,98,10
0.6464646464646465,99,5
0.6464646464646465,100,4
