Density,Travel Time,Frequency
0.5252525252525253,0,949
0.5252525252525253,78,1
0.5252525252525253,79,2
0.5252525252525253,82,1
0.5252525252525253,84,2
0.5252525252525253,85,3
0.5252525252525253,86,3
0.5252525252525253,87,3
0.5252525252525253,88,3
0.5252525252525253,89,4
0.5252525252525253,90,3
0.5252525252525253,91,3
0.5252525252525253,92,3
0.5252525252525253,93,2
0.5252525252525253,94,1
0.5252525252525253,95,2
0.5252525252525253,96,2
0.5252525252525253,97,3
0.5252525252525253,98,3
0.5252525252525253,99,2
0.5252525252525253,100,5
