Density,Waiting Time,Frequency
0.9696969696969697,1,60
0.9696969696969697,2,8
0.9696969696969697,3,2
0.9696969696969697,4,1
0.9696969696969697,5,1
0.9696969696969697,6,2
0.9696969696969697,8,1
0.9696969696969697,70,1
0.9696969696969697,71,3
0.9696969696969697,72,1
0.9696969696969697,73,3
0.9696969696969697,74,8
0.9696969696969697,75,8
0.9696969696969697,76,6
0.9696969696969697,77,10
0.9696969696969697,78,12
0.9696969696969697,79,23
0.9696969696969697,80,26
0.9696969696969697,81,24
0.9696969696969697,82,31
0.9696969696969697,83,30
0.9696969696969697,84,39
0.9696969696969697,85,37
0.9696969696969697,86,34
0.9696969696969697,87,47
0.9696969696969697,88,40
0.9696969696969697,89,45
0.9696969696969697,90,45
0.9696969696969697,91,42
0.9696969696969697,92,48
0.9696969696969697,93,48
0.9696969696969697,94,51
0.9696969696969697,95,44
0.9696969696969697,96,43
0.9696969696969697,97,43
0.9696969696969697,98,45
0.9696969696969697,99,45
0.9696969696969697,100,43
