Density,Travel Time,Frequency
0.6666666666666667,0,943
0.6666666666666667,79,1
0.6666666666666667,83,1
0.6666666666666667,85,3
0.6666666666666667,86,2
0.6666666666666667,87,2
0.6666666666666667,88,2
0.6666666666666667,89,3
0.6666666666666667,90,3
0.6666666666666667,91,3
0.6666666666666667,92,2
0.6666666666666667,93,4
0.6666666666666667,94,3
0.6666666666666667,95,2
0.6666666666666667,96,6
0.6666666666666667,97,3
0.6666666666666667,98,5
0.6666666666666667,99,7
0.6666666666666667,100,5
