Density,Waiting Time,Frequency
0.4646464646464647,1,68
0.4646464646464647,2,4
0.4646464646464647,13,1
0.4646464646464647,16,1
0.4646464646464647,18,1
0.4646464646464647,19,1
0.4646464646464647,20,1
0.4646464646464647,23,1
0.4646464646464647,24,1
0.4646464646464647,25,2
0.4646464646464647,28,1
0.4646464646464647,29,1
0.4646464646464647,31,1
0.4646464646464647,35,1
0.4646464646464647,39,1
0.4646464646464647,40,1
0.4646464646464647,41,1
0.4646464646464647,44,1
0.4646464646464647,45,1
0.4646464646464647,66,1
0.4646464646464647,67,1
0.4646464646464647,68,1
0.4646464646464647,71,1
0.4646464646464647,72,1
0.4646464646464647,73,1
0.4646464646464647,74,2
0.4646464646464647,75,6
0.4646464646464647,76,9
0.4646464646464647,77,13
0.4646464646464647,78,13
0.4646464646464647,79,19
0.4646464646464647,80,23
0.4646464646464647,81,26
0.4646464646464647,82,31
0.4646464646464647,83,31
0.4646464646464647,84,32
0.4646464646464647,85,30
0.4646464646464647,86,42
0.4646464646464647,87,44
0.4646464646464647,88,42
0.4646464646464647,89,47
0.4646464646464647,90,42
0.4646464646464647,91,44
0.4646464646464647,92,50
0.4646464646464647,93,46
0.4646464646464647,94,36
0.4646464646464647,95,55
0.4646464646464647,96,39
0.4646464646464647,97,46
0.4646464646464647,98,45
0.4646464646464647,99,48
0.4646464646464647,100,43
