Density,Travel Time,Frequency
0.4646464646464647,0,944
0.4646464646464647,19,5
0.4646464646464647,34,2
0.4646464646464647,35,2
0.4646464646464647,36,1
0.4646464646464647,37,1
0.4646464646464647,38,2
0.4646464646464647,39,2
0.4646464646464647,41,1
0.4646464646464647,42,1
0.4646464646464647,43,1
0.4646464646464647,44,2
0.4646464646464647,45,1
0.4646464646464647,46,1
0.4646464646464647,47,2
0.4646464646464647,88,1
0.4646464646464647,89,2
0.4646464646464647,90,1
0.4646464646464647,91,3
0.4646464646464647,92,1
0.4646464646464647,93,3
0.4646464646464647,94,7
0.4646464646464647,96,2
0.4646464646464647,97,4
0.4646464646464647,98,2
0.4646464646464647,99,3
0.4646464646464647,100,3
