Density,Waiting Time,Frequency
0.29292929292929293,1,25
0.29292929292929293,2,2
0.29292929292929293,3,4
0.29292929292929293,4,1
0.29292929292929293,5,2
0.29292929292929293,6,2
0.29292929292929293,7,2
0.29292929292929293,8,1
0.29292929292929293,9,1
0.29292929292929293,67,1
0.29292929292929293,68,2
0.29292929292929293,70,3
0.29292929292929293,71,4
0.29292929292929293,72,1
0.29292929292929293,73,6
0.29292929292929293,74,7
0.29292929292929293,75,8
0.29292929292929293,76,9
0.29292929292929293,77,14
0.29292929292929293,78,14
0.29292929292929293,79,14
0.29292929292929293,80,15
0.29292929292929293,81,22
0.29292929292929293,82,37
0.29292929292929293,83,36
0.29292929292929293,84,44
0.29292929292929293,85,39
0.29292929292929293,86,29
0.29292929292929293,87,47
0.29292929292929293,88,47
0.29292929292929293,89,46
0.29292929292929293,90,48
0.29292929292929293,91,49
0.29292929292929293,92,55
0.29292929292929293,93,33
0.29292929292929293,94,50
0.29292929292929293,95,49
0.29292929292929293,96,47
0.29292929292929293,97,51
0.29292929292929293,98,42
0.29292929292929293,99,44
0.29292929292929293,100,47
