Density,Waiting Time,Frequency
0.9191919191919192,1,77
0.9191919191919192,2,4
0.9191919191919192,3,1
0.9191919191919192,72,2
0.9191919191919192,73,2
0.9191919191919192,74,5
0.9191919191919192,75,6
0.9191919191919192,76,8
0.9191919191919192,77,6
0.9191919191919192,78,14
0.9191919191919192,79,14
0.9191919191919192,80,24
0.9191919191919192,81,26
0.9191919191919192,82,31
0.9191919191919192,83,31
0.9191919191919192,84,37
0.9191919191919192,85,37
0.9191919191919192,86,43
0.9191919191919192,87,47
0.9191919191919192,88,50
0.9191919191919192,89,45
0.9191919191919192,90,51
0.9191919191919192,91,46
0.9191919191919192,92,51
0.9191919191919192,93,45
0.9191919191919192,94,43
0.9191919191919192,95,43
0.9191919191919192,96,44
0.9191919191919192,97,45
0.9191919191919192,98,52
0.9191919191919192,99,41
0.9191919191919192,100,29
